id,timestamp,mean,sum,median,std,var,min,max,date,label
condition_23,2002-06-19 15:00:00,661.3833333333333,39683,582.0,334.25576788079803,111726.91836158193,0.0,1607.0,2002-06-19,1
condition_23,2002-06-19 16:00:00,593.8666666666667,35632,487.0,511.49430358398916,261626.4225988701,0.0,3002.0,2002-06-19,1
condition_23,2002-06-19 17:00:00,457.4166666666667,27445,407.0,359.6495606798028,129347.80649717513,0.0,1332.0,2002-06-19,1
condition_23,2002-06-19 18:00:00,345.23333333333335,20714,268.5,292.95695100345876,85823.77514124294,3.0,1212.0,2002-06-19,1
condition_23,2002-06-19 19:00:00,112.46666666666667,6748,76.0,143.42250806344532,20570.015819209035,0.0,620.0,2002-06-19,1
condition_23,2002-06-19 20:00:00,566.4333333333333,33986,554.5,304.05944817189766,92452.14802259892,0.0,1250.0,2002-06-19,1
condition_23,2002-06-19 21:00:00,280.2,16812,169.5,333.09976110387356,110955.45084745764,0.0,1174.0,2002-06-19,1
condition_23,2002-06-19 22:00:00,482.98333333333335,28979,138.5,718.6304180060957,516429.6776836159,0.0,3399.0,2002-06-19,1
condition_23,2002-06-19 23:00:00,363.96666666666664,21838,138.5,443.30377413032716,196518.2361581921,0.0,1767.0,2002-06-19,1
condition_23,2002-06-20 00:00:00,6.516666666666667,391,0.0,38.80480997036525,1505.813276836158,0.0,293.0,2002-06-20,1
condition_23,2002-06-20 01:00:00,3.933333333333333,236,0.0,19.565506370856404,382.80903954802255,0.0,136.0,2002-06-20,1
condition_23,2002-06-20 02:00:00,16.183333333333334,971,0.0,55.904728785362785,3125.33870056497,0.0,256.0,2002-06-20,1
condition_23,2002-06-20 03:00:00,8.466666666666667,508,0.0,33.008199631877126,1089.5412429378532,0.0,214.0,2002-06-20,1
condition_23,2002-06-20 04:00:00,35.18333333333333,2111,0.0,139.51374291902872,19464.084463276835,0.0,911.0,2002-06-20,1
condition_23,2002-06-20 05:00:00,35.0,2100,0.0,180.88192609114012,32718.271186440677,0.0,1375.0,2002-06-20,1
condition_23,2002-06-20 06:00:00,21.233333333333334,1274,0.0,54.21093975112924,2938.8259887005643,0.0,223.0,2002-06-20,1
condition_23,2002-06-20 07:00:00,6.983333333333333,419,0.0,25.95399558845708,673.6098870056496,0.0,131.0,2002-06-20,1
condition_23,2002-06-20 08:00:00,234.61666666666667,14077,0.0,558.5184424573389,311942.85056497174,0.0,2199.0,2002-06-20,1
condition_23,2002-06-20 09:00:00,449.43333333333334,26966,293.0,438.6380062933121,192403.30056497172,0.0,1463.0,2002-06-20,1
condition_23,2002-06-20 10:00:00,376.98333333333335,22619,387.5,228.91531197475015,52402.220056497186,10.0,1034.0,2002-06-20,1
condition_23,2002-06-20 11:00:00,204.68333333333334,12281,78.0,290.15954066607566,84192.55903954802,0.0,1212.0,2002-06-20,1
condition_23,2002-06-20 12:00:00,386.8333333333333,23210,283.0,329.259372627837,108411.73446327684,0.0,1290.0,2002-06-20,1
condition_23,2002-06-20 13:00:00,590.2,35412,620.0,302.71471158529687,91636.19661016946,45.0,1250.0,2002-06-20,1
condition_23,2002-06-20 14:00:00,567.05,34023,495.0,605.465514280583,366588.48898305086,0.0,3399.0,2002-06-20,1
condition_23,2002-06-20 15:00:00,565.6833333333333,33941,564.0,294.54523934804797,86756.89802259888,33.0,1418.0,2002-06-20,1
condition_23,2002-06-20 16:00:00,440.8,26448,434.0,208.26073944270036,43372.53559322033,25.0,941.0,2002-06-20,1
condition_23,2002-06-20 17:00:00,322.7,19362,276.0,331.1618632346076,109668.17966101694,0.0,1375.0,2002-06-20,1
condition_23,2002-06-20 18:00:00,439.6333333333333,26378,394.0,313.1584299677832,98068.20225988698,7.0,1212.0,2002-06-20,1
condition_23,2002-06-20 19:00:00,343.78333333333336,20627,260.0,395.7682977200498,156632.545480226,0.0,2199.0,2002-06-20,1
condition_23,2002-06-20 20:00:00,484.78333333333336,29087,387.5,383.8709216172499,147356.88446327683,0.0,1607.0,2002-06-20,1
condition_23,2002-06-20 21:00:00,412.3666666666667,24742,363.0,370.2521800559157,137086.6768361582,5.0,1558.0,2002-06-20,1
condition_23,2002-06-20 22:00:00,381.4166666666667,22885,260.5,357.9604793860069,128135.70480225988,0.0,1418.0,2002-06-20,1
condition_23,2002-06-20 23:00:00,287.06666666666666,17224,184.5,318.59106495108534,101500.26666666666,0.0,1767.0,2002-06-20,1
condition_23,2002-06-21 00:00:00,97.55,5853,0.0,337.849651898793,114142.38728813562,0.0,1767.0,2002-06-21,1
condition_23,2002-06-21 01:00:00,11.866666666666667,712,0.0,85.49704458499347,7309.744632768362,0.0,662.0,2002-06-21,1
condition_23,2002-06-21 02:00:00,21.133333333333333,1268,0.0,68.4024646861591,4678.897175141243,0.0,303.0,2002-06-21,1
condition_23,2002-06-21 03:00:00,50.4,3024,0.0,169.22517342887818,28637.159322033902,0.0,854.0,2002-06-21,1
condition_23,2002-06-21 04:00:00,16.833333333333332,1010,0.0,63.843603044608265,4076.005649717514,0.0,394.0,2002-06-21,1
condition_23,2002-06-21 05:00:00,16.5,990,0.0,66.77802845806218,4459.3050847457625,0.0,421.0,2002-06-21,1
condition_23,2002-06-21 06:00:00,16.216666666666665,973,0.0,47.207472715937556,2228.5454802259887,0.0,313.0,2002-06-21,1
condition_23,2002-06-21 07:00:00,6.183333333333334,371,0.0,28.578462713614364,816.7285310734466,0.0,175.0,2002-06-21,1
condition_23,2002-06-21 08:00:00,54.7,3282,0.0,193.26098100667141,37349.80677966101,0.0,1174.0,2002-06-21,1
condition_23,2002-06-21 09:00:00,18.916666666666668,1135,0.0,50.63437958028345,2563.8403954802257,0.0,239.0,2002-06-21,1
condition_23,2002-06-21 10:00:00,31.8,1908,0.0,89.55801074239865,8020.637288135593,0.0,545.0,2002-06-21,1
condition_23,2002-06-21 11:00:00,13.583333333333334,815,0.0,44.315238862949,1963.8403954802257,0.0,188.0,2002-06-21,1
condition_23,2002-06-21 12:00:00,0.6833333333333333,41,0.0,3.202179695498035,10.253954802259887,0.0,20.0,2002-06-21,1
condition_23,2002-06-21 13:00:00,211.86666666666667,12712,0.0,478.7075278028759,229160.8971751412,0.0,1767.0,2002-06-21,1
condition_23,2002-06-21 14:00:00,822.7333333333333,49364,751.0,706.8394410898602,499621.995480226,0.0,3097.0,2002-06-21,1
condition_23,2002-06-21 15:00:00,664.0,39840,651.0,396.7634739202793,157421.25423728814,5.0,1712.0,2002-06-21,1
condition_23,2002-06-21 16:00:00,612.8,36768,630.0,314.4922084130898,98905.34915254235,23.0,1509.0,2002-06-21,1
condition_23,2002-06-21 17:00:00,663.4833333333333,39809,716.5,363.5247172566085,132150.22005649714,0.0,2131.0,2002-06-21,1
condition_23,2002-06-21 18:00:00,494.6,29676,441.5,369.43549240814355,136482.5830508475,0.0,1418.0,2002-06-21,1
condition_23,2002-06-21 19:00:00,757.4666666666667,45448,752.0,462.4424276275442,213852.99887005647,0.0,1659.0,2002-06-21,1
condition_23,2002-06-21 20:00:00,520.7,31242,464.0,320.94628622881396,103006.5186440678,53.0,1607.0,2002-06-21,1
condition_23,2002-06-21 21:00:00,404.8333333333333,24290,387.5,264.7007371088882,70066.48022598872,0.0,971.0,2002-06-21,1
condition_23,2002-06-21 22:00:00,509.55,30573,464.0,326.78948933370395,106791.370338983,83.0,1882.0,2002-06-21,1
condition_23,2002-06-21 23:00:00,230.46666666666667,13828,154.5,215.5795866776128,46474.55819209038,0.0,828.0,2002-06-21,1
condition_23,2002-06-22 00:00:00,112.06666666666666,6724,79.5,106.47461170557561,11336.8429378531,0.0,421.0,2002-06-22,1
condition_23,2002-06-22 01:00:00,384.56666666666666,23074,334.0,319.7763183622433,102256.89378531075,0.0,1463.0,2002-06-22,1
condition_23,2002-06-22 02:00:00,67.76666666666667,4066,0.0,243.8014868120197,59439.16497175142,0.0,1463.0,2002-06-22,1
condition_23,2002-06-22 03:00:00,6.65,399,0.0,36.57628434205949,1337.824576271186,0.0,231.0,2002-06-22,1
condition_23,2002-06-22 04:00:00,9.683333333333334,581,0.0,47.08574640084082,2217.067514124294,0.0,334.0,2002-06-22,1
condition_23,2002-06-22 05:00:00,43.35,2601,0.0,156.46040545318894,24479.858474576275,0.0,776.0,2002-06-22,1
condition_23,2002-06-22 06:00:00,2.933333333333333,176,0.0,16.08227434234968,258.63954802259883,0.0,100.0,2002-06-22,1
condition_23,2002-06-22 07:00:00,23.45,1407,0.0,75.38970504729835,5683.607627118643,0.0,512.0,2002-06-22,1
condition_23,2002-06-22 08:00:00,4.183333333333334,251,0.0,24.477933103911116,599.1692090395477,0.0,175.0,2002-06-22,1
condition_23,2002-06-22 09:00:00,24.683333333333334,1481,0.0,59.9879907943917,3598.559039548023,0.0,283.0,2002-06-22,1
condition_23,2002-06-22 10:00:00,17.6,1056,0.0,60.36448613581232,3643.871186440678,0.0,357.0,2002-06-22,1
condition_23,2002-06-22 11:00:00,508.9166666666667,30535,394.0,547.327011342061,299566.8573446327,0.0,2003.0,2002-06-22,1
condition_23,2002-06-22 12:00:00,460.45,27627,414.0,294.6950981055803,86845.20084745761,5.0,1137.0,2002-06-22,1
condition_23,2002-06-22 13:00:00,635.6166666666667,38137,451.0,599.4978150302039,359397.6302259886,0.0,2570.0,2002-06-22,1
condition_23,2002-06-22 14:00:00,564.8666666666667,33892,479.0,385.7319463867064,148789.13446327695,3.0,2003.0,2002-06-22,1
condition_23,2002-06-22 15:00:00,511.03333333333336,30662,449.0,409.3110361250785,167535.5242937853,0.0,1558.0,2002-06-22,1
condition_23,2002-06-22 16:00:00,430.8,25848,322.0,413.75698263348505,171194.84067796607,0.0,2269.0,2002-06-22,1
condition_23,2002-06-22 17:00:00,411.3333333333333,24680,369.0,278.9514669327889,77813.92090395482,0.0,1034.0,2002-06-22,1
condition_23,2002-06-22 18:00:00,487.3333333333333,29240,407.0,379.0781712087965,143700.25988700564,0.0,1332.0,2002-06-22,1
condition_23,2002-06-22 19:00:00,221.26666666666668,13276,178.0,169.4260367266612,28705.181920903953,0.0,662.0,2002-06-22,1
condition_23,2002-06-22 20:00:00,188.18333333333334,11291,164.5,162.29743480607684,26340.457344632763,0.0,545.0,2002-06-22,1
condition_23,2002-06-22 21:00:00,402.35,24141,351.5,284.76096577150224,81088.80762711869,3.0,1250.0,2002-06-22,1
condition_23,2002-06-22 22:00:00,372.93333333333334,22376,351.5,294.8724439348146,86949.75819209039,0.0,1659.0,2002-06-22,1
condition_23,2002-06-22 23:00:00,341.6,20496,171.5,444.85500208647306,197895.97288135596,0.0,1712.0,2002-06-22,1
condition_23,2002-06-23 00:00:00,50.71666666666667,3043,9.5,91.84771694138419,8436.003107344633,0.0,434.0,2002-06-23,1
condition_23,2002-06-23 01:00:00,74.28333333333333,4457,0.0,224.75335571233379,50514.07090395484,0.0,1174.0,2002-06-23,1
condition_23,2002-06-23 02:00:00,18.916666666666668,1135,0.0,67.64320444320059,4575.603107344632,0.0,346.0,2002-06-23,1
condition_23,2002-06-23 03:00:00,11.383333333333333,683,0.0,39.20311803003476,1536.8844632768364,0.0,201.0,2002-06-23,1
condition_23,2002-06-23 04:00:00,45.0,2700,0.0,167.16884796161503,27945.423728813563,0.0,911.0,2002-06-23,1
condition_23,2002-06-23 05:00:00,5.083333333333333,305,0.0,25.887822977822477,670.1793785310734,0.0,161.0,2002-06-23,1
condition_23,2002-06-23 06:00:00,15.183333333333334,911,0.0,60.087645495916526,3610.525141242938,0.0,407.0,2002-06-23,1
condition_23,2002-06-23 07:00:00,1.3333333333333333,80,0.0,10.327955589886445,106.66666666666667,0.0,80.0,2002-06-23,1
condition_23,2002-06-23 08:00:00,14.95,897,0.0,35.65960778133494,1271.6076271186437,0.0,223.0,2002-06-23,1
condition_23,2002-06-23 09:00:00,33.0,1980,0.0,122.44985137473591,14993.966101694916,0.0,883.0,2002-06-23,1
condition_23,2002-06-23 10:00:00,11.8,708,0.0,50.39397327432003,2539.552542372882,0.0,357.0,2002-06-23,1
condition_23,2002-06-23 11:00:00,294.8666666666667,17692,45.0,500.6260983962784,250626.49039548024,0.0,2003.0,2002-06-23,1
condition_23,2002-06-23 12:00:00,225.8,13548,178.0,213.4153108735506,45546.094915254245,0.0,1034.0,2002-06-23,1
condition_23,2002-06-23 13:00:00,270.05,16203,191.0,245.46396228298158,60252.55677966101,0.0,1002.0,2002-06-23,1
condition_23,2002-06-23 14:00:00,264.2,15852,184.5,286.5180090178022,82092.56949152541,0.0,1212.0,2002-06-23,1
condition_23,2002-06-23 15:00:00,896.3,53778,926.0,466.32734919814595,217461.19661016954,141.0,1712.0,2002-06-23,1
condition_23,2002-06-23 16:00:00,783.9,47034,752.0,387.43317411752395,150104.46440677965,214.0,1942.0,2002-06-23,1
condition_23,2002-06-23 17:00:00,557.5833333333334,33455,512.0,428.6385341261948,183730.99293785307,7.0,1767.0,2002-06-23,1
condition_23,2002-06-23 18:00:00,153.11666666666667,9187,0.0,305.34365699987353,93234.74887005643,0.0,1250.0,2002-06-23,1
condition_23,2002-06-23 19:00:00,7.983333333333333,479,0.0,61.8386340944451,3824.0166666666673,0.0,479.0,2002-06-23,1
condition_23,2002-06-23 20:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2002-06-23,1
condition_23,2002-06-23 21:00:00,16.533333333333335,992,0.0,110.30980512785177,12168.253107344633,0.0,854.0,2002-06-23,1
condition_23,2002-06-23 22:00:00,5.85,351,0.0,26.88508186929406,722.8076271186441,0.0,181.0,2002-06-23,1
condition_23,2002-06-23 23:00:00,6.616666666666666,397,0.0,36.174760218087954,1308.6132768361588,0.0,273.0,2002-06-23,1
condition_3,2003-05-20 00:00:00,73.46666666666667,4408,8.0,278.18506623010217,77386.93107344634,8.0,1712.0,2003-05-20,1
condition_3,2003-05-20 01:00:00,34.583333333333336,2075,8.0,159.37848478520982,25401.501412429356,7.0,1174.0,2003-05-20,1
condition_3,2003-05-20 02:00:00,8.0,480,8.0,0.0,0.0,8.0,8.0,2003-05-20,1
condition_3,2003-05-20 03:00:00,8.0,480,8.0,0.0,0.0,8.0,8.0,2003-05-20,1
condition_3,2003-05-20 04:00:00,8.0,480,8.0,0.0,0.0,8.0,8.0,2003-05-20,1
condition_3,2003-05-20 05:00:00,8.0,480,8.0,0.0,0.0,8.0,8.0,2003-05-20,1
condition_3,2003-05-20 06:00:00,8.0,480,8.0,0.0,0.0,8.0,8.0,2003-05-20,1
condition_3,2003-05-20 07:00:00,8.0,480,8.0,0.0,0.0,8.0,8.0,2003-05-20,1
condition_3,2003-05-20 08:00:00,8.083333333333334,485,8.0,0.6454972243679027,0.4166666666666666,8.0,13.0,2003-05-20,1
condition_3,2003-05-20 09:00:00,318.1666666666667,19090,194.5,348.764170074398,121636.44632768362,7.0,1942.0,2003-05-20,1
condition_3,2003-05-20 10:00:00,505.1,30306,353.5,520.4322746932331,270849.7525423729,5.0,1942.0,2003-05-20,1
condition_3,2003-05-20 11:00:00,259.45,15567,70.0,332.94665043201485,110853.47203389829,5.0,1463.0,2003-05-20,1
condition_3,2003-05-20 12:00:00,320.98333333333335,19259,215.5,276.276973016589,76328.96581920904,8.0,1102.0,2003-05-20,1
condition_3,2003-05-20 13:00:00,393.03333333333336,23582,313.0,287.195083208625,82481.01581920905,28.0,1290.0,2003-05-20,1
condition_3,2003-05-20 14:00:00,441.78333333333336,26507,357.5,278.6005640586273,77618.27429378529,48.0,1174.0,2003-05-20,1
condition_3,2003-05-20 15:00:00,1043.3333333333333,62600,1174.0,604.1946500435457,365051.1751412427,20.0,2269.0,2003-05-20,1
condition_3,2003-05-20 16:00:00,608.8333333333334,36530,554.5,387.98174719720015,150529.83615819213,7.0,1290.0,2003-05-20,1
condition_3,2003-05-20 17:00:00,679.7,40782,716.5,540.6658888720747,292319.60338983056,5.0,1767.0,2003-05-20,1
condition_3,2003-05-20 18:00:00,326.1166666666667,19567,204.5,363.81915286128157,132364.37598870057,5.0,1607.0,2003-05-20,1
condition_3,2003-05-20 19:00:00,169.86666666666667,10192,71.5,272.5161768898622,74265.06666666667,5.0,1509.0,2003-05-20,1
condition_3,2003-05-20 20:00:00,329.95,19797,208.5,361.7939026104526,130894.82796610169,5.0,1332.0,2003-05-20,1
condition_3,2003-05-20 21:00:00,559.4333333333333,33566,407.5,494.49081383960146,244521.16497175136,7.0,1463.0,2003-05-20,1
condition_3,2003-05-20 22:00:00,241.65,14499,80.0,301.19951296469503,90721.1466101695,5.0,1137.0,2003-05-20,1
condition_3,2003-05-20 23:00:00,272.4,16344,116.0,330.1085183667714,108971.63389830507,5.0,1174.0,2003-05-20,1
condition_3,2003-05-21 00:00:00,240.03333333333333,14402,91.0,314.1163536268355,98669.0836158192,3.0,1137.0,2003-05-21,1
condition_3,2003-05-21 01:00:00,134.66666666666666,8080,7.0,236.22315409602308,55801.37853107346,3.0,971.0,2003-05-21,1
condition_3,2003-05-21 02:00:00,6.85,411,5.0,15.031971576993,225.96016949152542,3.0,121.0,2003-05-21,1
condition_3,2003-05-21 03:00:00,11.783333333333333,707,5.0,28.55924064096769,815.6302259887005,3.0,151.0,2003-05-21,1
condition_3,2003-05-21 04:00:00,11.366666666666667,682,5.0,26.40747625692176,697.3548022598866,3.0,188.0,2003-05-21,1
condition_3,2003-05-21 05:00:00,11.35,681,5.0,41.303270687580245,1705.9601694915257,3.0,322.0,2003-05-21,1
condition_3,2003-05-21 06:00:00,58.0,3480,5.0,149.63016554384336,22389.18644067797,3.0,640.0,2003-05-21,1
condition_3,2003-05-21 07:00:00,15.75,945,5.0,52.6670465909203,2773.81779661017,3.0,357.0,2003-05-21,1
condition_3,2003-05-21 08:00:00,16.083333333333332,965,5.0,42.002538933214005,1764.2132768361585,3.0,256.0,2003-05-21,1
condition_3,2003-05-21 09:00:00,297.1666666666667,17830,74.0,518.4072140200429,268746.03954802256,3.0,2066.0,2003-05-21,1
condition_3,2003-05-21 10:00:00,283.05,16983,136.0,336.41078727741507,113172.21779661022,5.0,1290.0,2003-05-21,1
condition_3,2003-05-21 11:00:00,252.18333333333334,15131,164.5,245.33335962447663,60188.45734463278,5.0,1212.0,2003-05-21,1
condition_3,2003-05-21 12:00:00,195.71666666666667,11743,164.5,145.7731104062547,21249.799717514117,5.0,600.0,2003-05-21,1
condition_3,2003-05-21 13:00:00,451.46666666666664,27088,351.5,301.53974731209075,90926.21920903955,20.0,1212.0,2003-05-21,1
condition_3,2003-05-21 14:00:00,273.1,16386,197.5,255.25040546789623,65152.76949152543,42.0,1375.0,2003-05-21,1
condition_3,2003-05-21 15:00:00,396.45,23787,369.0,294.6692730986293,86829.98050847456,15.0,1250.0,2003-05-21,1
condition_3,2003-05-21 16:00:00,389.3333333333333,23360,334.0,309.7827925031883,95965.37853107344,13.0,1212.0,2003-05-21,1
condition_3,2003-05-21 17:00:00,270.6166666666667,16237,161.0,275.4188853898341,75855.56242937855,23.0,1212.0,2003-05-21,1
condition_3,2003-05-21 18:00:00,279.43333333333334,16766,104.5,422.12253689917117,178187.43615819214,7.0,1882.0,2003-05-21,1
condition_3,2003-05-21 19:00:00,86.83333333333333,5210,33.5,116.97126500195762,13682.276836158195,5.0,479.0,2003-05-21,1
condition_3,2003-05-21 20:00:00,548.7166666666667,32923,512.0,543.8788216127468,295804.17259887006,5.0,1942.0,2003-05-21,1
condition_3,2003-05-21 21:00:00,147.45,8847,101.5,136.61121687574263,18662.624576271188,5.0,640.0,2003-05-21,1
condition_3,2003-05-21 22:00:00,123.71666666666667,7423,30.5,185.52400289374287,34419.15564971751,5.0,971.0,2003-05-21,1
condition_3,2003-05-21 23:00:00,154.6,9276,15.0,324.73964539017334,105455.83728813553,5.0,1250.0,2003-05-21,1
condition_3,2003-05-22 00:00:00,124.23333333333333,7454,57.0,167.89538375728395,28188.85988700565,5.0,776.0,2003-05-22,1
condition_3,2003-05-22 01:00:00,68.61666666666666,4117,12.0,171.76018872072345,29501.562429378533,5.0,828.0,2003-05-22,1
condition_3,2003-05-22 02:00:00,5.7,342,3.0,14.569878377399155,212.28135593220344,3.0,116.0,2003-05-22,1
condition_3,2003-05-22 03:00:00,8.183333333333334,491,3.0,30.448896708000166,927.1353107344634,3.0,239.0,2003-05-22,1
condition_3,2003-05-22 04:00:00,24.55,1473,3.0,108.557791373059,11784.794067796605,3.0,751.0,2003-05-22,1
condition_3,2003-05-22 05:00:00,9.8,588,3.0,25.5328303117538,651.9254237288135,3.0,131.0,2003-05-22,1
condition_3,2003-05-22 06:00:00,16.8,1008,4.0,45.84786929230265,2102.027118644068,3.0,322.0,2003-05-22,1
condition_3,2003-05-22 07:00:00,16.416666666666668,985,3.0,30.211285166514006,912.7217514124293,3.0,141.0,2003-05-22,1
condition_3,2003-05-22 08:00:00,65.43333333333334,3926,5.0,141.38735909102508,19990.38531073447,3.0,640.0,2003-05-22,1
condition_3,2003-05-22 09:00:00,106.11666666666666,6367,12.5,116.15785455638049,13492.647175141243,3.0,407.0,2003-05-22,1
condition_3,2003-05-22 10:00:00,16.45,987,3.0,51.885605920090356,2692.1161016949154,3.0,313.0,2003-05-22,1
condition_3,2003-05-22 11:00:00,50.3,3018,3.0,115.72648935737682,13392.62033898305,3.0,529.0,2003-05-22,1
condition_3,2003-05-22 12:00:00,234.63333333333333,14078,55.0,340.0990865917828,115667.38870056496,5.0,1212.0,2003-05-22,1
condition_3,2003-05-22 13:00:00,45.95,2757,7.0,72.22972415043172,5217.133050847458,3.0,293.0,2003-05-22,1
condition_3,2003-05-22 14:00:00,206.11666666666667,12367,11.0,406.74233261518646,165439.32514124297,3.0,1767.0,2003-05-22,1
condition_3,2003-05-22 15:00:00,445.3666666666667,26722,156.0,591.0839501781387,349380.2361581924,12.0,2415.0,2003-05-22,1
condition_3,2003-05-22 16:00:00,539.9666666666667,32398,394.0,504.8944164391329,254918.37175141255,7.0,2341.0,2003-05-22,1
condition_3,2003-05-22 17:00:00,334.1,20046,334.0,157.1218570603775,24687.277966101698,32.0,683.0,2003-05-22,1
